app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source,clean_text,category,prediction_confidence,needs_human_review,sentiment_score,sentiment,dedupe_method,duplicate_group,duplicate_count,priority_score,priority
com.google.android.youtube,Youtube,Love YouTube because I can learn new skills and watch a lot of entertainment and enjoy music all in one place.,5,0,2026-07-29 16:55:49,,,play_store,love youtube because i can learn new skills and watch a lot of entertainment and enjoy music all in one place.,Feature Request,0.8537106,True,1,Positive,tfidf_fallback,561,1,2.52,Low
com.google.android.youtube,Youtube,oʻò,5,0,2026-07-29 16:54:57,,,play_store,oʻò,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,563,1,3.52,Low
com.google.android.youtube,Youtube,yutup aku gbisa dibuka.,1,0,2026-07-29 16:53:55,,,play_store,yutup aku gbisa dibuka.,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,564,1,6.52,High
com.google.android.youtube,Youtube,HD 📺 shows that I was 🏃 away and then you will get a hold,5,0,2026-07-29 16:53:53,,,play_store,hd 📺 shows that i was 🏃 away and then you will get a hold,Complaint,0.73051447,True,0,Neutral,tfidf_fallback,565,1,3.52,Low
com.google.android.youtube,Youtube,"One aap to watch all your news dose, entertainment, science, thrillers, and more.",5,0,2026-07-29 16:51:28,,,play_store,"one aap to watch all your news dose, entertainment, science, thrillers, and more.",Complaint,0.5234105,True,0,Neutral,tfidf_fallback,566,1,3.52,Low
com.google.android.youtube,Youtube,informative,4,0,2026-07-29 16:51:14,,,play_store,informative,Feature Request,0.36689764,True,0,Neutral,tfidf_fallback,567,1,3.27,Low
com.google.android.youtube,Youtube,ক্কক্কক্ক,5,0,2026-07-29 16:48:34,,,play_store,ক্কক্কক্ক,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,570,1,3.52,Low
com.google.android.youtube,Youtube,"""Waiter Waiter! More Unskippable Ads pls!"" Deadass",2,0,2026-07-29 16:48:12,,,play_store,"""waiter waiter! more unskippable ads pls!"" deadass",Complaint,0.6299697,True,0,Neutral,tfidf_fallback,571,1,5.77,Medium
com.google.android.youtube,Youtube,COOL APP( BY DEFAULT ),5,0,2026-07-29 16:48:03,,,play_store,cool app( by default ),Feature Request,0.47938213,True,0,Neutral,tfidf_fallback,572,1,2.52,Low
com.google.android.youtube,Youtube,Bad,1,0,2026-07-29 16:46:54,,,play_store,bad,Complaint,0.94589376,True,-1,Negative,tfidf_fallback,10,4,7.207,High
com.google.android.youtube,Youtube,Shorts everywhere,1,0,2026-07-29 16:46:26,,,play_store,shorts everywhere,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,573,1,6.52,High
com.google.android.youtube,Youtube,Not working,1,0,2026-07-29 16:44:57,,,play_store,not working,Praise,0.47329202,True,0,Neutral,tfidf_fallback,84,3,4.54,Medium
com.google.android.youtube,Youtube,on,5,0,2026-07-29 16:44:43,,,play_store,on,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,574,2,3.824,Low
com.google.android.youtube,Youtube,it mucking up,2,0,2026-07-29 16:44:07,,,play_store,it mucking up,Praise,0.6182809,True,0,Neutral,tfidf_fallback,575,1,3.27,Low
com.google.android.youtube,Youtube,edge,4,0,2026-07-29 16:43:36,,,play_store,edge,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,576,1,4.27,Medium
com.google.android.youtube,Youtube,Gooooooood aapp my favorite app this is,5,0,2026-07-29 16:40:55,,,play_store,gooooooood aapp my favorite app this is,Praise,0.39747247,True,0,Neutral,tfidf_fallback,578,1,1.02,Low
com.google.android.youtube,Youtube,Idrees to,1,0,2026-07-29 16:40:49,,,play_store,idrees to,Complaint,0.46235487,True,0,Neutral,tfidf_fallback,579,1,6.52,High
com.google.android.youtube,Youtube,sukhvi hundr.singh,4,0,2026-07-29 16:40:27,,,play_store,sukhvi hundr.singh,Praise,0.6095171,True,0,Neutral,tfidf_fallback,580,1,1.77,Low
com.google.android.youtube,Youtube,ظظ,4,0,2026-07-29 16:39:44,,,play_store,ظظ,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,581,1,4.27,Medium
com.google.android.youtube,Youtube,I can't say much but great app.,5,0,2026-07-29 16:38:43,,,play_store,i can't say much but great app.,Complaint,0.46002468,True,1,Positive,tfidf_fallback,582,1,3.52,Low
com.google.android.youtube,Youtube,"ansar,LAM",5,0,2026-07-29 16:38:03,,,play_store,"ansar,lam",Complaint,0.46711525,True,0,Neutral,tfidf_fallback,583,1,3.52,Low
com.google.android.youtube,Youtube,became a worse app. too much ads. shame on u youtube.,1,1,2026-07-29 16:37:45,,,play_store,became a worse app. too much ads. shame on u youtube.,Complaint,0.82035,True,0,Neutral,tfidf_fallback,584,1,6.866,High
com.google.android.youtube,Youtube,Manindersinghm,5,0,2026-07-29 16:37:18,,,play_store,manindersinghm,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,585,1,3.52,Low
com.google.android.youtube,Youtube,zubeyr shehuseen@gamil,4,0,2026-07-29 16:36:58,,,play_store,zubeyr shehuseen@gamil,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,586,1,4.27,Medium
com.google.android.youtube,Youtube,khanzadia,2,0,2026-07-29 16:36:45,,,play_store,khanzadia,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,587,1,5.77,Medium
com.google.android.youtube,Youtube,Khadija jutti,1,0,2026-07-29 16:36:20,,,play_store,khadija jutti,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,588,1,6.52,High
com.google.android.youtube,Youtube,too much add,1,1,2026-07-29 16:34:24,,,play_store,too much add,Complaint,0.553497,True,0,Neutral,tfidf_fallback,589,1,6.866,High
com.google.android.youtube,Youtube,the app defaults to shorts when I open it. I hate that. I can't find a way to change that.,2,0,2026-07-29 16:31:54,,,play_store,the app defaults to shorts when i open it. i hate that. i can't find a way to change that.,Complaint,0.9215308,True,-1,Negative,tfidf_fallback,591,1,5.77,Medium
com.google.android.youtube,Youtube,ken not instal YouTube,1,0,2026-07-29 16:30:32,,,play_store,ken not instal youtube,Praise,0.80461425,True,0,Neutral,tfidf_fallback,592,1,4.02,Medium
com.google.android.youtube,Youtube,Tolong ini ya😭😭😭😭,5,0,2026-07-29 16:30:18,,,play_store,tolong ini ya😭😭😭😭,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,593,1,3.52,Low
com.google.android.youtube,Youtube,I like it okay,5,0,2026-07-29 16:29:58,,,play_store,i like it okay,Complaint,0.44915882,True,0,Neutral,tfidf_fallback,594,1,3.52,Low
com.google.android.youtube,Youtube,YouTube video,5,0,2026-07-29 16:28:26,,,play_store,youtube video,Feature Request,0.6332994,True,0,Neutral,tfidf_fallback,596,1,2.52,Low
com.google.android.youtube,Youtube,i lik how it saves your reels,5,0,2026-07-29 16:27:16,,,play_store,i lik how it saves your reels,Complaint,0.5015919,True,0,Neutral,tfidf_fallback,597,1,3.52,Low
com.google.android.youtube,Youtube,bro temi la,5,0,2026-07-29 16:26:32,,,play_store,bro temi la,Complaint,0.6371063,True,0,Neutral,tfidf_fallback,598,1,3.52,Low
com.google.android.youtube,Youtube,Ok,3,0,2026-07-29 16:25:22,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,116,15,4.079,Medium
com.google.android.youtube,Youtube,Subhian,1,1,2026-07-29 16:24:18,,,play_store,subhian,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,599,1,6.866,High
com.google.android.youtube,Youtube,This YouTube is not working pls help me to do it,1,0,2026-07-29 16:23:18,,,play_store,this youtube is not working pls help me to do it,Complaint,0.804743,True,0,Neutral,tfidf_fallback,600,1,6.52,High
com.google.android.youtube,Youtube,Awesome,5,0,2026-07-29 16:22:27,,,play_store,awesome,Praise,0.9367801,True,0,Neutral,tfidf_fallback,208,2,1.324,Low
com.google.android.youtube,Youtube,salman khan❤️❤️🫶,5,0,2026-07-29 16:22:15,,,play_store,salman khan❤️❤️🫶,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,601,1,3.52,Low
com.google.android.youtube,Youtube,Rsrdes Gu,1,0,2026-07-29 16:21:45,,,play_store,rsrdes gu,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,602,1,6.52,High
com.google.android.youtube,Youtube,like,5,0,2026-07-29 16:21:45,,,play_store,like,Praise,0.656874,True,0,Neutral,tfidf_fallback,387,4,1.707,Low
com.google.android.youtube,Youtube,Hiini,5,0,2026-07-29 16:18:48,,,play_store,hiini,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,603,1,3.52,Low
com.google.android.youtube,Youtube,open YouTube update,5,0,2026-07-29 16:18:24,,,play_store,open youtube update,Feature Request,0.7756801,True,0,Neutral,tfidf_fallback,604,1,2.52,Low
com.google.android.youtube,Youtube,YouTube 💙,5,0,2026-07-29 16:18:15,,,play_store,youtube 💙,Praise,0.80163425,True,0,Neutral,tfidf_fallback,49,8,2.148,Low
com.google.android.youtube,Youtube,Youtube,1,0,2026-07-29 16:17:50,,,play_store,youtube,Praise,0.80163425,True,0,Neutral,tfidf_fallback,49,8,5.148,Medium
com.google.android.youtube,Youtube,Sravan,5,0,2026-07-29 16:16:34,,,play_store,sravan,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,605,1,3.52,Low
com.google.android.youtube,Youtube,"I am saying , whoever got the idea of creating YouTube shorts was a genius, I mean there are many other apps that have shorts but they are mostly full of cringe but in yt shorts you only get the type of videos that u most likely to watch and it is based on your recent activity but those other apps are mostly cringe like I said before .",5,6,2026-07-29 16:16:30,,,play_store,"i am saying , whoever got the idea of creating youtube shorts was a genius, i mean there are many other apps that have shorts but they are mostly full of cringe but in yt shorts you only get the type of videos that u most likely to watch and it is based on your recent activity but those other apps are mostly cringe like i said before .",Complaint,0.7940401,True,0,Neutral,tfidf_fallback,606,1,4.493,Medium
com.google.android.youtube,Youtube,"The tapping option appears to be unavailable. I can't see the video clearly, and the video settings remain on the screen even after I tap on them. I'm a premium plan subscriber; please address this issue.",5,0,2026-07-29 16:15:36,,,play_store,"the tapping option appears to be unavailable. i can't see the video clearly, and the video settings remain on the screen even after i tap on them. i'm a premium plan subscriber; please address this issue.",Complaint,0.919088,True,-1,Negative,tfidf_fallback,607,1,3.52,Low
com.google.android.youtube,Youtube,W - APPS 🙌,5,0,2026-07-29 16:14:50,,,play_store,w - apps 🙌,Praise,0.48877844,True,0,Neutral,tfidf_fallback,608,1,1.02,Low
com.google.android.youtube,Youtube,Aryangilk,2,0,2026-07-29 16:14:25,,,play_store,aryangilk,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,610,1,5.77,Medium
com.google.android.youtube,Youtube,Rajaimran,1,0,2026-07-29 16:13:06,,,play_store,rajaimran,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,611,1,6.52,High
com.google.android.youtube,Youtube,verry exciting alll video and movies,5,0,2026-07-29 16:13:04,,,play_store,verry exciting alll video and movies,Complaint,0.4639684,True,0,Neutral,tfidf_fallback,612,1,3.52,Low
com.google.android.youtube,Youtube,BEST APP OF MY LIFE🎇🎇🎇,5,0,2026-07-29 16:12:31,,,play_store,best app of my life🎇🎇🎇,Praise,0.8722695,True,1,Positive,tfidf_fallback,614,1,1.02,Low
com.google.android.youtube,Youtube,ေန႔တိုင္းေသေၾက ပ်က္ဆီးေနတဲ့ လူသားေတြထဲ ကိုယ္မပါတာ ကံေကာင္းေနတာ။ ဒါေတြ အမွန္သိၿပီး လူသားတို႔၏ အသိဥာဏ္ႂကြယ္ဝမႈနဲ႔ ထိုက္တန္ေသာ နိဗၺာန္ကိုရဖို႔ လူ႕ဘဝရဲ႕ အခြင့္အေရးကို လက္လြတ္မခံေစရန္အတြက္ ဝီရိယထားၿပီး အငွားခႏၶာျပန္ေပးဖို႔ ဝိပႆနာက်င့္ပါ။ အၿမဲမျပတ္ ႏိွပ္စက္တတ္တဲ့ ဤခႏၶာကိုယ္ ဒုကၡသစၥာအမွန္သိၿပီး ခႏၶာနဲ႔ နိဗၺာန္ လဲလွယ္ရန္ ႀကိဳးစားၾကရမည္။ ယာဥ္အို ယာဥ္ေဟာင္း လဲလွယ္ခ်င္တာေတြ ေတာ္ၿပီတန္ၿပီ ရပ္သင့္ၿပီ။ အၿမဲမျပတ္ ႏိွပ္စက္တတ္တဲ့ ခႏၶာကိုယ္ႀကီး မယူအပ္ေတာ့တာေၾကာင့္ ဝိပႆနာက်င့္စဥ္ကို ႀကိဳးစားၿပီးအားထုတ္ပါ။,1,165,2026-07-29 16:10:31,,,play_store,ေန႔တိုင္းေသေၾက ပ်က္ဆီးေနတဲ့ လူသားေတြထဲ ကိုယ္မပါတာ ကံေကာင္းေနတာ။ ဒါေတြ အမွန္သိၿပီး လူသားတို႔၏ အသိဥာဏ္ႂကြယ္ဝမႈနဲ႔ ထိုက္တန္ေသာ နိဗၺာန္ကိုရဖို႔ လူ႕ဘဝရဲ႕ အခြင့္အေရးကို လက္လြတ္မခံေစရန္အတြက္ ဝီရိယထားၿပီး အငွားခႏၶာျပန္ေပးဖို႔ ဝိပႆနာက်င့္ပါ။ အၿမဲမျပတ္ ႏိွပ္စက္တတ္တဲ့ ဤခႏၶာကိုယ္ ဒုကၡသစၥာအမွန္သိၿပီး ခႏၶာနဲ႔ နိဗၺာန္ လဲလွယ္ရန္ ႀကိဳးစားၾကရမည္။ ယာဥ္အို ယာဥ္ေဟာင္း လဲလွယ္ခ်င္တာေတြ ေတာ္ၿပီတန္ၿပီ ရပ္သင့္ၿပီ။ အၿမဲမျပတ္ ႏိွပ္စက္တတ္တဲ့ ခႏၶာကိုယ္ႀကီး မယူအပ္ေတာ့တာေၾကာင့္ ဝိပႆနာက်င့္စဥ္ကို ႀကိဳးစားၿပီးအားထုတ္ပါ။,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,615,1,9.076,High
com.google.android.youtube,Youtube,ankity,4,0,2026-07-29 16:09:32,,,play_store,ankity,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,616,1,4.27,Medium
com.google.android.youtube,Youtube,YouTube downloading,5,0,2026-07-29 16:09:19,,,play_store,youtube downloading,Praise,0.80163425,True,0,Neutral,tfidf_fallback,617,1,1.02,Low
com.google.android.youtube,Youtube,not a download YouTube in phone,1,0,2026-07-29 16:07:48,,,play_store,not a download youtube in phone,Feature Request,0.90053475,True,0,Neutral,tfidf_fallback,618,1,5.52,Medium
